Adj Close,Close,High,Low,Open,Volume,Return,Date,Week_Number,Year,Day,Weekday,mean_return,volatility
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,900,-64.789,2008-12-11,49,2008,11,Thursday,-12.9578,28.974521638846777
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-12,49,2008,12,Friday,-12.9578,28.974521638846777
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-15,50,2008,15,Monday,0.0,0.0
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-16,50,2008,16,Tuesday,0.0,0.0
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-17,50,2008,17,Wednesday,0.0,0.0
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-18,50,2008,18,Thursday,0.0,0.0
1.1755130290985107,1.3333330154418945,1.3333330154418945,1.3333330154418945,1.3333330154418945,0,0.0,2008-12-19,50,2008,19,Friday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,900,198.6,2008-12-22,51,2008,22,Monday,49.65,99.3
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-23,51,2008,23,Tuesday,49.65,99.3
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-24,51,2008,24,Wednesday,49.65,99.3
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-26,51,2008,26,Friday,49.65,99.3
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-29,52,2008,29,Monday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-30,52,2008,30,Tuesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2008-12-31,52,2008,31,Wednesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-02,00,2009,2,Friday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-05,01,2009,5,Monday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-06,01,2009,6,Tuesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-07,01,2009,7,Wednesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-08,01,2009,8,Thursday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-09,01,2009,9,Friday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-12,02,2009,12,Monday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-13,02,2009,13,Tuesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-14,02,2009,14,Wednesday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-15,02,2009,15,Thursday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-16,02,2009,16,Friday,0.0,0.0
3.510082244873047,3.981333017349243,3.981333017349243,3.981333017349243,3.981333017349243,0,0.0,2009-01-20,03,2009,20,Tuesday,1.07175,2.1435
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,300,4.287,2009-01-21,03,2009,21,Wednesday,1.07175,2.1435
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-22,03,2009,22,Thursday,1.07175,2.1435
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-23,03,2009,23,Friday,1.07175,2.1435
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-26,04,2009,26,Monday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-27,04,2009,27,Tuesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-28,04,2009,28,Wednesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-29,04,2009,29,Thursday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-01-30,04,2009,30,Friday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-02,05,2009,2,Monday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-03,05,2009,3,Tuesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-04,05,2009,4,Wednesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-05,05,2009,5,Thursday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-06,05,2009,6,Friday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-09,06,2009,9,Monday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-10,06,2009,10,Tuesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-11,06,2009,11,Wednesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-12,06,2009,12,Thursday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-13,06,2009,13,Friday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-17,07,2009,17,Tuesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-18,07,2009,18,Wednesday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-19,07,2009,19,Thursday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-20,07,2009,20,Friday,0.0,0.0
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-23,08,2009,23,Monday,-1.5028000000000001,3.3603629565866844
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-24,08,2009,24,Tuesday,-1.5028000000000001,3.3603629565866844
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-25,08,2009,25,Wednesday,-1.5028000000000001,3.3603629565866844
3.660548448562622,4.1519999504089355,4.1519999504089355,4.1519999504089355,4.1519999504089355,0,0.0,2009-02-26,08,2009,26,Thursday,-1.5028000000000001,3.3603629565866844
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,600,-7.514,2009-02-27,08,2009,27,Friday,-1.5028000000000001,3.3603629565866844
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-02,09,2009,2,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-03,09,2009,3,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-04,09,2009,4,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-05,09,2009,5,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-06,09,2009,6,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-09,10,2009,9,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-10,10,2009,10,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-11,10,2009,11,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-12,10,2009,12,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-13,10,2009,13,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-16,11,2009,16,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-17,11,2009,17,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-18,11,2009,18,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-19,11,2009,19,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-20,11,2009,20,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-23,12,2009,23,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-24,12,2009,24,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-25,12,2009,25,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-26,12,2009,26,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-27,12,2009,27,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-30,13,2009,30,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-03-31,13,2009,31,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-01,13,2009,1,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-02,13,2009,2,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-03,13,2009,3,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-06,14,2009,6,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-07,14,2009,7,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-08,14,2009,8,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-09,14,2009,9,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-13,15,2009,13,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-14,15,2009,14,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-15,15,2009,15,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-16,15,2009,16,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-17,15,2009,17,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-20,16,2009,20,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-21,16,2009,21,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-22,16,2009,22,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-23,16,2009,23,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-24,16,2009,24,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-27,17,2009,27,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-28,17,2009,28,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-29,17,2009,29,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-04-30,17,2009,30,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-01,17,2009,1,Friday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-04,18,2009,4,Monday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-05,18,2009,5,Tuesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-06,18,2009,6,Wednesday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-07,18,2009,7,Thursday,0.0,0.0
3.3854782581329346,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,0.0,2009-05-08,18,2009,8,Friday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,300,59.722,2009-05-11,19,2009,11,Monday,11.9444,26.70849035044849
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-12,19,2009,12,Tuesday,11.9444,26.70849035044849
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-13,19,2009,13,Wednesday,11.9444,26.70849035044849
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-14,19,2009,14,Thursday,11.9444,26.70849035044849
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-15,19,2009,15,Friday,11.9444,26.70849035044849
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-18,20,2009,18,Monday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-19,20,2009,19,Tuesday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-20,20,2009,20,Wednesday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-21,20,2009,21,Thursday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-22,20,2009,22,Friday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-26,21,2009,26,Tuesday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-27,21,2009,27,Wednesday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-28,21,2009,28,Thursday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-05-29,21,2009,29,Friday,0.0,0.0
5.407361030578613,6.133333206176758,6.133333206176758,6.133333206176758,6.133333206176758,0,0.0,2009-06-01,22,2009,1,Monday,2.1231999999999998,7.30344245544524
6.206710338592529,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,300,14.783,2009-06-02,22,2009,2,Tuesday,2.1231999999999998,7.30344245544524
6.206710338592529,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,0.0,2009-06-03,22,2009,3,Wednesday,2.1231999999999998,7.30344245544524
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,5700,-4.167,2009-06-04,22,2009,4,Thursday,2.1231999999999998,7.30344245544524
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-05,22,2009,5,Friday,2.1231999999999998,7.30344245544524
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-08,23,2009,8,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-09,23,2009,9,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-10,23,2009,10,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-11,23,2009,11,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-12,23,2009,12,Friday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-15,24,2009,15,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-16,24,2009,16,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-17,24,2009,17,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-18,24,2009,18,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-19,24,2009,19,Friday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-22,25,2009,22,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-23,25,2009,23,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-24,25,2009,24,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-25,25,2009,25,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-26,25,2009,26,Friday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-29,26,2009,29,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-06-30,26,2009,30,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-01,26,2009,1,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-02,26,2009,2,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-06,27,2009,6,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-07,27,2009,7,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-08,27,2009,8,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-09,27,2009,9,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-10,27,2009,10,Friday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-13,28,2009,13,Monday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-14,28,2009,14,Tuesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-15,28,2009,15,Wednesday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-16,28,2009,16,Thursday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-17,28,2009,17,Friday,0.0,0.0
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-20,29,2009,20,Monday,0.8695999999999999,1.944484713233817
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-21,29,2009,21,Tuesday,0.8695999999999999,1.944484713233817
5.948097229003906,6.74666690826416,6.74666690826416,6.74666690826416,6.74666690826416,0,0.0,2009-07-22,29,2009,22,Wednesday,0.8695999999999999,1.944484713233817
6.206710338592529,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,300,4.348,2009-07-23,29,2009,23,Thursday,0.8695999999999999,1.944484713233817
